0 ,/, 3000 ,epoch,Train loss:, 5.090460, acc:, 0.300, Test loss:, 3.013738, acc:, 0.167,---, 0.0389, seconds ---
17 ,/, 3000 ,epoch,Train loss:, 1.303674, acc:, 0.300, Test loss:, 1.367125, acc:, 0.167,---, 0.0386, seconds ---
18 ,/, 3000 ,epoch,Train loss:, 1.322324, acc:, 0.375, Test loss:, 1.352004, acc:, 0.143,---, 0.0385, seconds ---
19 ,/, 3000 ,epoch,Train loss:, 1.306743, acc:, 0.375, Test loss:, 1.335125, acc:, 0.143,---, 0.0388, seconds ---
20 ,/, 3000 ,epoch,Train loss:, 1.279896, acc:, 0.300, Test loss:, 1.314194, acc:, 0.143,---, 0.0389, seconds ---
21 ,/, 3000 ,epoch,Train loss:, 1.268350, acc:, 0.425, Test loss:, 1.263386, acc:, 0.214,---, 0.0389, seconds ---
22 ,/, 3000 ,epoch,Train loss:, 1.257176, acc:, 0.425, Test loss:, 1.216259, acc:, 0.429,---, 0.0388, seconds ---
23 ,/, 3000 ,epoch,Train loss:, 1.270051, acc:, 0.425, Test loss:, 1.171091, acc:, 0.619,---, 0.0389, seconds ---
24 ,/, 3000 ,epoch,Train loss:, 1.276291, acc:, 0.450, Test loss:, 1.132497, acc:, 0.619,---, 0.0389, seconds ---
25 ,/, 3000 ,epoch,Train loss:, 1.177325, acc:, 0.500, Test loss:, 1.110727, acc:, 0.595,---, 0.0392, seconds ---
26 ,/, 3000 ,epoch,Train loss:, 1.192212, acc:, 0.475, Test loss:, 1.098835, acc:, 0.571,---, 0.0390, seconds ---
27 ,/, 3000 ,epoch,Train loss:, 1.265804, acc:, 0.275, Test loss:, 1.090013, acc:, 0.595,---, 0.0390, seconds ---
28 ,/, 3000 ,epoch,Train loss:, 1.117660, acc:, 0.450, Test loss:, 1.096702, acc:, 0.548,---, 0.0389, seconds ---
29 ,/, 3000 ,epoch,Train loss:, 1.126551, acc:, 0.425, Test loss:, 1.100782, acc:, 0.595,---, 0.0385, seconds ---
30 ,/, 3000 ,epoch,Train loss:, 1.101759, acc:, 0.500, Test loss:, 1.097191, acc:, 0.595,---, 0.0386, seconds ---
31 ,/, 3000 ,epoch,Train loss:, 1.098968, acc:, 0.550, Test loss:, 1.099762, acc:, 0.643,---, 0.0387, seconds ---
32 ,/, 3000 ,epoch,Train loss:, 1.050084, acc:, 0.625, Test loss:, 1.095337, acc:, 0.619,---, 0.0386, seconds ---
33 ,/, 3000 ,epoch,Train loss:, 1.088660, acc:, 0.550, Test loss:, 1.092436, acc:, 0.643,---, 0.0386, seconds ---
34 ,/, 3000 ,epoch,Train loss:, 1.160983, acc:, 0.450, Test loss:, 1.085446, acc:, 0.667,---, 0.0385, seconds ---
35 ,/, 3000 ,epoch,Train loss:, 1.103035, acc:, 0.525, Test loss:, 1.078276, acc:, 0.643,---, 0.0392, seconds ---
36 ,/, 3000 ,epoch,Train loss:, 1.149757, acc:, 0.450, Test loss:, 1.055569, acc:, 0.595,---, 0.0390, seconds ---
37 ,/, 3000 ,epoch,Train loss:, 0.978158, acc:, 0.575, Test loss:, 1.037781, acc:, 0.619,---, 0.0388, seconds ---
38 ,/, 3000 ,epoch,Train loss:, 1.100889, acc:, 0.475, Test loss:, 1.017555, acc:, 0.667,---, 0.0388, seconds ---
39 ,/, 3000 ,epoch,Train loss:, 1.063079, acc:, 0.475, Test loss:, 1.000604, acc:, 0.690,---, 0.0388, seconds ---
40 ,/, 3000 ,epoch,Train loss:, 1.072436, acc:, 0.500, Test loss:, 0.996524, acc:, 0.667,---, 0.0388, seconds ---
41 ,/, 3000 ,epoch,Train loss:, 0.983236, acc:, 0.550, Test loss:, 0.994822, acc:, 0.667,---, 0.0389, seconds ---
42 ,/, 3000 ,epoch,Train loss:, 1.093011, acc:, 0.425, Test loss:, 0.992101, acc:, 0.619,---, 0.0389, seconds ---
43 ,/, 3000 ,epoch,Train loss:, 0.969543, acc:, 0.500, Test loss:, 0.980519, acc:, 0.619,---, 0.0389, seconds ---
44 ,/, 3000 ,epoch,Train loss:, 1.067390, acc:, 0.475, Test loss:, 0.967032, acc:, 0.667,---, 0.0390, seconds ---
45 ,/, 3000 ,epoch,Train loss:, 0.959949, acc:, 0.575, Test loss:, 0.974508, acc:, 0.643,---, 0.0390, seconds ---
46 ,/, 3000 ,epoch,Train loss:, 0.984209, acc:, 0.600, Test loss:, 0.977717, acc:, 0.595,---, 0.0386, seconds ---
47 ,/, 3000 ,epoch,Train loss:, 0.956891, acc:, 0.625, Test loss:, 0.983385, acc:, 0.571,---, 0.0386, seconds ---
48 ,/, 3000 ,epoch,Train loss:, 1.016523, acc:, 0.600, Test loss:, 0.986615, acc:, 0.548,---, 0.0387, seconds ---
49 ,/, 3000 ,epoch,Train loss:, 0.952146, acc:, 0.600, Test loss:, 1.004909, acc:, 0.571,---, 0.0385, seconds ---
50 ,/, 3000 ,epoch,Train loss:, 0.878578, acc:, 0.625, Test loss:, 0.991812, acc:, 0.571,---, 0.0385, seconds ---
51 ,/, 3000 ,epoch,Train loss:, 0.936666, acc:, 0.725, Test loss:, 0.978411, acc:, 0.667,---, 0.0388, seconds ---
52 ,/, 3000 ,epoch,Train loss:, 0.846694, acc:, 0.725, Test loss:, 0.951595, acc:, 0.667,---, 0.0388, seconds ---
53 ,/, 3000 ,epoch,Train loss:, 0.973047, acc:, 0.525, Test loss:, 0.924244, acc:, 0.643,---, 0.0389, seconds ---
54 ,/, 3000 ,epoch,Train loss:, 0.843661, acc:, 0.650, Test loss:, 0.894713, acc:, 0.619,---, 0.0388, seconds ---
55 ,/, 3000 ,epoch,Train loss:, 0.932308, acc:, 0.600, Test loss:, 0.881121, acc:, 0.667,---, 0.0389, seconds ---
56 ,/, 3000 ,epoch,Train loss:, 0.973516, acc:, 0.475, Test loss:, 0.868246, acc:, 0.667,---, 0.0389, seconds ---
57 ,/, 3000 ,epoch,Train loss:, 0.890633, acc:, 0.650, Test loss:, 0.809434, acc:, 0.714,---, 0.0387, seconds ---
58 ,/, 3000 ,epoch,Train loss:, 0.860545, acc:, 0.625, Test loss:, 0.837850, acc:, 0.714,---, 0.0387, seconds ---
59 ,/, 3000 ,epoch,Train loss:, 0.960286, acc:, 0.475, Test loss:, 0.849210, acc:, 0.762,---, 0.0386, seconds ---
60 ,/, 3000 ,epoch,Train loss:, 0.974695, acc:, 0.575, Test loss:, 0.884046, acc:, 0.714,---, 0.0385, seconds ---
61 ,/, 3000 ,epoch,Train loss:, 0.988971, acc:, 0.525, Test loss:, 0.896190, acc:, 0.667,---, 0.0386, seconds ---
62 ,/, 3000 ,epoch,Train loss:, 0.829073, acc:, 0.575, Test loss:, 0.919474, acc:, 0.690,---, 0.0386, seconds ---
63 ,/, 3000 ,epoch,Train loss:, 0.886776, acc:, 0.575, Test loss:, 0.918879, acc:, 0.762,---, 0.0386, seconds ---
64 ,/, 3000 ,epoch,Train loss:, 0.841264, acc:, 0.650, Test loss:, 0.900759, acc:, 0.762,---, 0.0388, seconds ---
65 ,/, 3000 ,epoch,Train loss:, 0.922723, acc:, 0.525, Test loss:, 0.892638, acc:, 0.762,---, 0.0387, seconds ---
66 ,/, 3000 ,epoch,Train loss:, 0.933805, acc:, 0.550, Test loss:, 0.894956, acc:, 0.786,---, 0.0387, seconds ---
67 ,/, 3000 ,epoch,Train loss:, 0.804992, acc:, 0.650, Test loss:, 0.888832, acc:, 0.786,---, 0.0387, seconds ---
68 ,/, 3000 ,epoch,Train loss:, 0.978540, acc:, 0.550, Test loss:, 0.879972, acc:, 0.762,---, 0.0387, seconds ---
69 ,/, 3000 ,epoch,Train loss:, 0.876522, acc:, 0.700, Test loss:, 0.874499, acc:, 0.762,---, 0.0386, seconds ---
70 ,/, 3000 ,epoch,Train loss:, 0.892186, acc:, 0.650, Test loss:, 0.884536, acc:, 0.690,---, 0.0384, seconds ---
71 ,/, 3000 ,epoch,Train loss:, 0.913161, acc:, 0.500, Test loss:, 0.889389, acc:, 0.714,---, 0.0385, seconds ---
72 ,/, 3000 ,epoch,Train loss:, 0.765374, acc:, 0.725, Test loss:, 0.887624, acc:, 0.643,---, 0.0386, seconds ---
73 ,/, 3000 ,epoch,Train loss:, 0.793715, acc:, 0.625, Test loss:, 0.852297, acc:, 0.690,---, 0.0385, seconds ---
74 ,/, 3000 ,epoch,Train loss:, 0.865698, acc:, 0.550, Test loss:, 0.837255, acc:, 0.762,---, 0.0384, seconds ---
75 ,/, 3000 ,epoch,Train loss:, 0.776569, acc:, 0.650, Test loss:, 0.843640, acc:, 0.762,---, 0.0386, seconds ---
76 ,/, 3000 ,epoch,Train loss:, 0.848241, acc:, 0.525, Test loss:, 0.854490, acc:, 0.738,---, 0.0384, seconds ---
77 ,/, 3000 ,epoch,Train loss:, 0.787887, acc:, 0.575, Test loss:, 0.826235, acc:, 0.762,---, 0.0387, seconds ---
78 ,/, 3000 ,epoch,Train loss:, 0.721553, acc:, 0.725, Test loss:, 0.804415, acc:, 0.786,---, 0.0387, seconds ---
79 ,/, 3000 ,epoch,Train loss:, 0.774650, acc:, 0.725, Test loss:, 0.806341, acc:, 0.833,---, 0.0388, seconds ---
80 ,/, 3000 ,epoch,Train loss:, 0.847266, acc:, 0.600, Test loss:, 0.798599, acc:, 0.857,---, 0.0387, seconds ---
81 ,/, 3000 ,epoch,Train loss:, 0.729311, acc:, 0.775, Test loss:, 0.753986, acc:, 0.833,---, 0.0389, seconds ---
82 ,/, 3000 ,epoch,Train loss:, 0.759438, acc:, 0.725, Test loss:, 0.754783, acc:, 0.762,---, 0.0389, seconds ---
83 ,/, 3000 ,epoch,Train loss:, 0.759822, acc:, 0.700, Test loss:, 0.727363, acc:, 0.738,---, 0.0393, seconds ---
84 ,/, 3000 ,epoch,Train loss:, 0.796876, acc:, 0.600, Test loss:, 0.741228, acc:, 0.667,---, 0.0388, seconds ---
85 ,/, 3000 ,epoch,Train loss:, 0.597445, acc:, 0.750, Test loss:, 0.733936, acc:, 0.667,---, 0.0388, seconds ---
86 ,/, 3000 ,epoch,Train loss:, 0.653974, acc:, 0.800, Test loss:, 0.715527, acc:, 0.690,---, 0.0386, seconds ---
87 ,/, 3000 ,epoch,Train loss:, 0.686636, acc:, 0.725, Test loss:, 0.700835, acc:, 0.714,---, 0.0390, seconds ---
88 ,/, 3000 ,epoch,Train loss:, 0.557891, acc:, 0.775, Test loss:, 0.685878, acc:, 0.762,---, 0.0388, seconds ---
89 ,/, 3000 ,epoch,Train loss:, 0.624482, acc:, 0.850, Test loss:, 0.679004, acc:, 0.762,---, 0.0389, seconds ---
90 ,/, 3000 ,epoch,Train loss:, 0.708626, acc:, 0.725, Test loss:, 0.696173, acc:, 0.762,---, 0.0389, seconds ---
91 ,/, 3000 ,epoch,Train loss:, 0.633722, acc:, 0.750, Test loss:, 0.693420, acc:, 0.738,---, 0.0385, seconds ---
92 ,/, 3000 ,epoch,Train loss:, 0.687766, acc:, 0.625, Test loss:, 0.695966, acc:, 0.762,---, 0.0385, seconds ---
93 ,/, 3000 ,epoch,Train loss:, 0.700961, acc:, 0.675, Test loss:, 0.689391, acc:, 0.786,---, 0.0386, seconds ---
94 ,/, 3000 ,epoch,Train loss:, 0.640332, acc:, 0.725, Test loss:, 0.683586, acc:, 0.786,---, 0.0385, seconds ---
95 ,/, 3000 ,epoch,Train loss:, 0.711068, acc:, 0.725, Test loss:, 0.641322, acc:, 0.786,---, 0.0386, seconds ---
96 ,/, 3000 ,epoch,Train loss:, 0.540581, acc:, 0.800, Test loss:, 0.590052, acc:, 0.881,---, 0.0387, seconds ---
97 ,/, 3000 ,epoch,Train loss:, 0.781374, acc:, 0.675, Test loss:, 0.581605, acc:, 0.881,---, 0.0387, seconds ---
98 ,/, 3000 ,epoch,Train loss:, 0.574080, acc:, 0.750, Test loss:, 0.617843, acc:, 0.833,---, 0.0389, seconds ---
99 ,/, 3000 ,epoch,Train loss:, 0.634652, acc:, 0.725, Test loss:, 0.654980, acc:, 0.738,---, 0.0386, seconds ---
100 ,/, 3000 ,epoch,Train loss:, 0.644404, acc:, 0.625, Test loss:, 0.689628, acc:, 0.667,---, 0.0386, seconds ---
101 ,/, 3000 ,epoch,Train loss:, 0.621424, acc:, 0.625, Test loss:, 0.729502, acc:, 0.619,---, 0.0387, seconds ---
102 ,/, 3000 ,epoch,Train loss:, 0.486522, acc:, 0.850, Test loss:, 0.731706, acc:, 0.643,---, 0.0386, seconds ---
103 ,/, 3000 ,epoch,Train loss:, 0.601042, acc:, 0.775, Test loss:, 0.690361, acc:, 0.667,---, 0.0387, seconds ---
104 ,/, 3000 ,epoch,Train loss:, 0.695196, acc:, 0.700, Test loss:, 0.628503, acc:, 0.810,---, 0.0385, seconds ---
105 ,/, 3000 ,epoch,Train loss:, 0.703426, acc:, 0.650, Test loss:, 0.561578, acc:, 0.881,---, 0.0385, seconds ---
106 ,/, 3000 ,epoch,Train loss:, 0.603335, acc:, 0.825, Test loss:, 0.529503, acc:, 0.905,---, 0.0389, seconds ---
107 ,/, 3000 ,epoch,Train loss:, 0.701612, acc:, 0.675, Test loss:, 0.551700, acc:, 0.881,---, 0.0387, seconds ---
108 ,/, 3000 ,epoch,Train loss:, 0.649366, acc:, 0.725, Test loss:, 0.584452, acc:, 0.857,---, 0.0385, seconds ---
109 ,/, 3000 ,epoch,Train loss:, 0.747594, acc:, 0.650, Test loss:, 0.634535, acc:, 0.833,---, 0.0385, seconds ---
110 ,/, 3000 ,epoch,Train loss:, 0.562346, acc:, 0.825, Test loss:, 0.624686, acc:, 0.857,---, 0.0386, seconds ---
111 ,/, 3000 ,epoch,Train loss:, 0.561422, acc:, 0.850, Test loss:, 0.621820, acc:, 0.810,---, 0.0385, seconds ---
112 ,/, 3000 ,epoch,Train loss:, 0.586218, acc:, 0.800, Test loss:, 0.651651, acc:, 0.738,---, 0.0386, seconds ---
113 ,/, 3000 ,epoch,Train loss:, 0.582433, acc:, 0.825, Test loss:, 0.637570, acc:, 0.738,---, 0.0385, seconds ---
114 ,/, 3000 ,epoch,Train loss:, 0.621555, acc:, 0.775, Test loss:, 0.639004, acc:, 0.738,---, 0.0385, seconds ---
115 ,/, 3000 ,epoch,Train loss:, 0.516440, acc:, 0.850, Test loss:, 0.589672, acc:, 0.833,---, 0.0386, seconds ---
116 ,/, 3000 ,epoch,Train loss:, 0.645154, acc:, 0.725, Test loss:, 0.562897, acc:, 0.857,---, 0.0388, seconds ---
117 ,/, 3000 ,epoch,Train loss:, 0.585829, acc:, 0.725, Test loss:, 0.487585, acc:, 0.881,---, 0.0387, seconds ---
118 ,/, 3000 ,epoch,Train loss:, 0.477587, acc:, 0.800, Test loss:, 0.493387, acc:, 0.881,---, 0.0388, seconds ---
119 ,/, 3000 ,epoch,Train loss:, 0.493952, acc:, 0.775, Test loss:, 0.483358, acc:, 0.881,---, 0.0385, seconds ---
120 ,/, 3000 ,epoch,Train loss:, 0.513060, acc:, 0.750, Test loss:, 0.487476, acc:, 0.881,---, 0.0388, seconds ---
121 ,/, 3000 ,epoch,Train loss:, 0.578659, acc:, 0.725, Test loss:, 0.517937, acc:, 0.857,---, 0.0387, seconds ---
122 ,/, 3000 ,epoch,Train loss:, 0.527827, acc:, 0.750, Test loss:, 0.552243, acc:, 0.857,---, 0.0386, seconds ---
123 ,/, 3000 ,epoch,Train loss:, 0.455960, acc:, 0.875, Test loss:, 0.550131, acc:, 0.833,---, 0.0387, seconds ---
124 ,/, 3000 ,epoch,Train loss:, 0.551424, acc:, 0.700, Test loss:, 0.538111, acc:, 0.857,---, 0.0385, seconds ---
125 ,/, 3000 ,epoch,Train loss:, 0.478359, acc:, 0.800, Test loss:, 0.502028, acc:, 0.857,---, 0.0384, seconds ---
126 ,/, 3000 ,epoch,Train loss:, 0.558524, acc:, 0.800, Test loss:, 0.466602, acc:, 0.857,---, 0.0386, seconds ---
127 ,/, 3000 ,epoch,Train loss:, 0.501465, acc:, 0.800, Test loss:, 0.480857, acc:, 0.905,---, 0.0388, seconds ---
128 ,/, 3000 ,epoch,Train loss:, 0.532741, acc:, 0.800, Test loss:, 0.446155, acc:, 0.881,---, 0.0386, seconds ---
129 ,/, 3000 ,epoch,Train loss:, 0.456867, acc:, 0.800, Test loss:, 0.462312, acc:, 0.833,---, 0.0392, seconds ---
130 ,/, 3000 ,epoch,Train loss:, 0.628457, acc:, 0.725, Test loss:, 0.500398, acc:, 0.833,---, 0.0387, seconds ---
131 ,/, 3000 ,epoch,Train loss:, 0.616447, acc:, 0.725, Test loss:, 0.525608, acc:, 0.810,---, 0.0386, seconds ---
132 ,/, 3000 ,epoch,Train loss:, 0.393517, acc:, 0.850, Test loss:, 0.552805, acc:, 0.762,---, 0.0386, seconds ---
133 ,/, 3000 ,epoch,Train loss:, 0.469240, acc:, 0.825, Test loss:, 0.545633, acc:, 0.738,---, 0.0385, seconds ---
134 ,/, 3000 ,epoch,Train loss:, 0.460470, acc:, 0.850, Test loss:, 0.545140, acc:, 0.786,---, 0.0386, seconds ---
135 ,/, 3000 ,epoch,Train loss:, 0.636769, acc:, 0.675, Test loss:, 0.533988, acc:, 0.810,---, 0.0384, seconds ---
136 ,/, 3000 ,epoch,Train loss:, 0.474734, acc:, 0.875, Test loss:, 0.484399, acc:, 0.810,---, 0.0385, seconds ---
137 ,/, 3000 ,epoch,Train loss:, 0.451742, acc:, 0.850, Test loss:, 0.440717, acc:, 0.810,---, 0.0386, seconds ---
138 ,/, 3000 ,epoch,Train loss:, 0.340816, acc:, 0.975, Test loss:, 0.439730, acc:, 0.810,---, 0.0390, seconds ---
139 ,/, 3000 ,epoch,Train loss:, 0.472393, acc:, 0.800, Test loss:, 0.473795, acc:, 0.810,---, 0.0389, seconds ---
140 ,/, 3000 ,epoch,Train loss:, 0.389793, acc:, 0.825, Test loss:, 0.521053, acc:, 0.810,---, 0.0385, seconds ---
141 ,/, 3000 ,epoch,Train loss:, 0.548427, acc:, 0.750, Test loss:, 0.601324, acc:, 0.786,---, 0.0384, seconds ---
142 ,/, 3000 ,epoch,Train loss:, 0.566658, acc:, 0.775, Test loss:, 0.631706, acc:, 0.738,---, 0.0387, seconds ---
143 ,/, 3000 ,epoch,Train loss:, 0.597881, acc:, 0.775, Test loss:, 0.607403, acc:, 0.762,---, 0.0385, seconds ---
144 ,/, 3000 ,epoch,Train loss:, 0.463589, acc:, 0.800, Test loss:, 0.533206, acc:, 0.833,---, 0.0385, seconds ---
145 ,/, 3000 ,epoch,Train loss:, 0.349877, acc:, 0.900, Test loss:, 0.413672, acc:, 0.833,---, 0.0385, seconds ---
146 ,/, 3000 ,epoch,Train loss:, 0.381321, acc:, 0.775, Test loss:, 0.402270, acc:, 0.881,---, 0.0389, seconds ---
147 ,/, 3000 ,epoch,Train loss:, 0.557011, acc:, 0.700, Test loss:, 0.389049, acc:, 0.857,---, 0.0389, seconds ---
148 ,/, 3000 ,epoch,Train loss:, 0.465304, acc:, 0.775, Test loss:, 0.398863, acc:, 0.857,---, 0.0388, seconds ---
149 ,/, 3000 ,epoch,Train loss:, 0.327527, acc:, 0.850, Test loss:, 0.433196, acc:, 0.833,---, 0.0386, seconds ---
150 ,/, 3000 ,epoch,Train loss:, 0.443395, acc:, 0.800, Test loss:, 0.438004, acc:, 0.833,---, 0.0385, seconds ---
151 ,/, 3000 ,epoch,Train loss:, 0.438495, acc:, 0.750, Test loss:, 0.412593, acc:, 0.857,---, 0.0386, seconds ---
152 ,/, 3000 ,epoch,Train loss:, 0.404271, acc:, 0.800, Test loss:, 0.400738, acc:, 0.881,---, 0.0386, seconds ---
153 ,/, 3000 ,epoch,Train loss:, 0.398569, acc:, 0.900, Test loss:, 0.396809, acc:, 0.857,---, 0.0385, seconds ---
154 ,/, 3000 ,epoch,Train loss:, 0.353063, acc:, 0.900, Test loss:, 0.407222, acc:, 0.810,---, 0.0387, seconds ---
155 ,/, 3000 ,epoch,Train loss:, 0.487478, acc:, 0.775, Test loss:, 0.414574, acc:, 0.810,---, 0.0386, seconds ---
156 ,/, 3000 ,epoch,Train loss:, 0.532523, acc:, 0.775, Test loss:, 0.409235, acc:, 0.833,---, 0.0384, seconds ---
157 ,/, 3000 ,epoch,Train loss:, 0.332560, acc:, 0.850, Test loss:, 0.413004, acc:, 0.857,---, 0.0386, seconds ---
158 ,/, 3000 ,epoch,Train loss:, 0.470075, acc:, 0.775, Test loss:, 0.414975, acc:, 0.881,---, 0.0386, seconds ---
159 ,/, 3000 ,epoch,Train loss:, 0.529285, acc:, 0.825, Test loss:, 0.468423, acc:, 0.833,---, 0.0384, seconds ---
160 ,/, 3000 ,epoch,Train loss:, 0.300155, acc:, 0.875, Test loss:, 0.505391, acc:, 0.786,---, 0.0385, seconds ---
161 ,/, 3000 ,epoch,Train loss:, 0.390379, acc:, 0.825, Test loss:, 0.509165, acc:, 0.786,---, 0.0384, seconds ---
162 ,/, 3000 ,epoch,Train loss:, 0.364601, acc:, 0.875, Test loss:, 0.417443, acc:, 0.857,---, 0.0386, seconds ---
163 ,/, 3000 ,epoch,Train loss:, 0.415298, acc:, 0.875, Test loss:, 0.338283, acc:, 0.905,---, 0.0385, seconds ---
164 ,/, 3000 ,epoch,Train loss:, 0.474288, acc:, 0.800, Test loss:, 0.324359, acc:, 0.881,---, 0.0389, seconds ---
165 ,/, 3000 ,epoch,Train loss:, 0.354287, acc:, 0.825, Test loss:, 0.318898, acc:, 0.881,---, 0.0389, seconds ---
166 ,/, 3000 ,epoch,Train loss:, 0.313389, acc:, 0.850, Test loss:, 0.350958, acc:, 0.881,---, 0.0390, seconds ---
167 ,/, 3000 ,epoch,Train loss:, 0.360820, acc:, 0.850, Test loss:, 0.353437, acc:, 0.881,---, 0.0386, seconds ---
168 ,/, 3000 ,epoch,Train loss:, 0.318656, acc:, 0.825, Test loss:, 0.385415, acc:, 0.857,---, 0.0388, seconds ---
169 ,/, 3000 ,epoch,Train loss:, 0.293840, acc:, 0.950, Test loss:, 0.397091, acc:, 0.857,---, 0.0387, seconds ---
170 ,/, 3000 ,epoch,Train loss:, 0.299690, acc:, 0.925, Test loss:, 0.404584, acc:, 0.857,---, 0.0385, seconds ---
171 ,/, 3000 ,epoch,Train loss:, 0.426610, acc:, 0.800, Test loss:, 0.435439, acc:, 0.881,---, 0.0387, seconds ---
172 ,/, 3000 ,epoch,Train loss:, 0.368303, acc:, 0.900, Test loss:, 0.470847, acc:, 0.810,---, 0.0386, seconds ---
173 ,/, 3000 ,epoch,Train loss:, 0.424064, acc:, 0.875, Test loss:, 0.444421, acc:, 0.833,---, 0.0385, seconds ---
174 ,/, 3000 ,epoch,Train loss:, 0.303404, acc:, 0.900, Test loss:, 0.430975, acc:, 0.833,---, 0.0386, seconds ---
175 ,/, 3000 ,epoch,Train loss:, 0.385784, acc:, 0.800, Test loss:, 0.418735, acc:, 0.833,---, 0.0387, seconds ---
176 ,/, 3000 ,epoch,Train loss:, 0.412708, acc:, 0.825, Test loss:, 0.423039, acc:, 0.833,---, 0.0386, seconds ---
177 ,/, 3000 ,epoch,Train loss:, 0.416047, acc:, 0.850, Test loss:, 0.424167, acc:, 0.833,---, 0.0384, seconds ---
178 ,/, 3000 ,epoch,Train loss:, 0.427610, acc:, 0.725, Test loss:, 0.417699, acc:, 0.833,---, 0.0385, seconds ---
179 ,/, 3000 ,epoch,Train loss:, 0.326552, acc:, 0.900, Test loss:, 0.408148, acc:, 0.857,---, 0.0386, seconds ---
180 ,/, 3000 ,epoch,Train loss:, 0.353913, acc:, 0.875, Test loss:, 0.434891, acc:, 0.857,---, 0.0386, seconds ---
181 ,/, 3000 ,epoch,Train loss:, 0.258264, acc:, 0.925, Test loss:, 0.455758, acc:, 0.833,---, 0.0386, seconds ---
182 ,/, 3000 ,epoch,Train loss:, 0.399526, acc:, 0.875, Test loss:, 0.413003, acc:, 0.857,---, 0.0386, seconds ---
183 ,/, 3000 ,epoch,Train loss:, 0.383846, acc:, 0.875, Test loss:, 0.407214, acc:, 0.833,---, 0.0384, seconds ---
184 ,/, 3000 ,epoch,Train loss:, 0.464069, acc:, 0.800, Test loss:, 0.396565, acc:, 0.857,---, 0.0386, seconds ---
185 ,/, 3000 ,epoch,Train loss:, 0.324179, acc:, 0.900, Test loss:, 0.464374, acc:, 0.833,---, 0.0385, seconds ---
186 ,/, 3000 ,epoch,Train loss:, 0.380415, acc:, 0.875, Test loss:, 0.484484, acc:, 0.810,---, 0.0386, seconds ---
187 ,/, 3000 ,epoch,Train loss:, 0.469272, acc:, 0.875, Test loss:, 0.439236, acc:, 0.833,---, 0.0386, seconds ---
188 ,/, 3000 ,epoch,Train loss:, 0.304659, acc:, 0.950, Test loss:, 0.421197, acc:, 0.833,---, 0.0386, seconds ---
189 ,/, 3000 ,epoch,Train loss:, 0.289222, acc:, 0.925, Test loss:, 0.449082, acc:, 0.810,---, 0.0385, seconds ---
190 ,/, 3000 ,epoch,Train loss:, 0.276599, acc:, 0.925, Test loss:, 0.434651, acc:, 0.810,---, 0.0385, seconds ---
191 ,/, 3000 ,epoch,Train loss:, 0.320857, acc:, 0.875, Test loss:, 0.414127, acc:, 0.810,---, 0.0387, seconds ---
192 ,/, 3000 ,epoch,Train loss:, 0.331322, acc:, 0.825, Test loss:, 0.391352, acc:, 0.857,---, 0.0384, seconds ---
