0 ,/, 3000 ,epoch,Train loss:, 4.719982, acc:, 0.150, Test loss:, 2.403556, acc:, 0.238,---, 0.0388, seconds ---
65 ,/, 3000 ,epoch,Train loss:, 0.434237, acc:, 0.925, Test loss:, 0.855490, acc:, 0.714,---, 0.0387, seconds ---
66 ,/, 3000 ,epoch,Train loss:, 0.343483, acc:, 0.925, Test loss:, 0.882924, acc:, 0.738,---, 0.0388, seconds ---
67 ,/, 3000 ,epoch,Train loss:, 0.443681, acc:, 0.850, Test loss:, 0.919384, acc:, 0.714,---, 0.0383, seconds ---
68 ,/, 3000 ,epoch,Train loss:, 0.462497, acc:, 0.800, Test loss:, 0.923578, acc:, 0.714,---, 0.0385, seconds ---
69 ,/, 3000 ,epoch,Train loss:, 0.425408, acc:, 0.800, Test loss:, 0.911492, acc:, 0.714,---, 0.0384, seconds ---
70 ,/, 3000 ,epoch,Train loss:, 0.390767, acc:, 0.875, Test loss:, 0.913683, acc:, 0.667,---, 0.0383, seconds ---
71 ,/, 3000 ,epoch,Train loss:, 0.416102, acc:, 0.850, Test loss:, 0.907652, acc:, 0.667,---, 0.0384, seconds ---
72 ,/, 3000 ,epoch,Train loss:, 0.300202, acc:, 0.875, Test loss:, 0.895136, acc:, 0.667,---, 0.0383, seconds ---
73 ,/, 3000 ,epoch,Train loss:, 0.314616, acc:, 0.900, Test loss:, 0.898594, acc:, 0.667,---, 0.0384, seconds ---
74 ,/, 3000 ,epoch,Train loss:, 0.359593, acc:, 0.875, Test loss:, 0.900558, acc:, 0.667,---, 0.0383, seconds ---
75 ,/, 3000 ,epoch,Train loss:, 0.480570, acc:, 0.850, Test loss:, 0.901503, acc:, 0.667,---, 0.0384, seconds ---
76 ,/, 3000 ,epoch,Train loss:, 0.448855, acc:, 0.800, Test loss:, 0.935113, acc:, 0.643,---, 0.0384, seconds ---
77 ,/, 3000 ,epoch,Train loss:, 0.464733, acc:, 0.800, Test loss:, 0.978041, acc:, 0.667,---, 0.0384, seconds ---
78 ,/, 3000 ,epoch,Train loss:, 0.389874, acc:, 0.900, Test loss:, 1.030157, acc:, 0.595,---, 0.0385, seconds ---
79 ,/, 3000 ,epoch,Train loss:, 0.419902, acc:, 0.825, Test loss:, 1.034886, acc:, 0.595,---, 0.0384, seconds ---
80 ,/, 3000 ,epoch,Train loss:, 0.349750, acc:, 0.925, Test loss:, 0.996721, acc:, 0.643,---, 0.0385, seconds ---
81 ,/, 3000 ,epoch,Train loss:, 0.417338, acc:, 0.825, Test loss:, 0.952715, acc:, 0.667,---, 0.0385, seconds ---
82 ,/, 3000 ,epoch,Train loss:, 0.418990, acc:, 0.825, Test loss:, 0.932411, acc:, 0.667,---, 0.0384, seconds ---
83 ,/, 3000 ,epoch,Train loss:, 0.309326, acc:, 0.925, Test loss:, 0.937540, acc:, 0.667,---, 0.0386, seconds ---
84 ,/, 3000 ,epoch,Train loss:, 0.427062, acc:, 0.875, Test loss:, 0.919370, acc:, 0.667,---, 0.0384, seconds ---
85 ,/, 3000 ,epoch,Train loss:, 0.258530, acc:, 0.975, Test loss:, 0.915294, acc:, 0.667,---, 0.0385, seconds ---
86 ,/, 3000 ,epoch,Train loss:, 0.326343, acc:, 0.975, Test loss:, 0.908532, acc:, 0.643,---, 0.0391, seconds ---
87 ,/, 3000 ,epoch,Train loss:, 0.340497, acc:, 0.925, Test loss:, 0.904902, acc:, 0.667,---, 0.0383, seconds ---
88 ,/, 3000 ,epoch,Train loss:, 0.404013, acc:, 0.825, Test loss:, 0.935363, acc:, 0.690,---, 0.0383, seconds ---
89 ,/, 3000 ,epoch,Train loss:, 0.338853, acc:, 0.850, Test loss:, 0.925924, acc:, 0.667,---, 0.0384, seconds ---
90 ,/, 3000 ,epoch,Train loss:, 0.302471, acc:, 0.900, Test loss:, 0.914592, acc:, 0.667,---, 0.0384, seconds ---
91 ,/, 3000 ,epoch,Train loss:, 0.411295, acc:, 0.850, Test loss:, 0.884318, acc:, 0.690,---, 0.0384, seconds ---
92 ,/, 3000 ,epoch,Train loss:, 0.257344, acc:, 0.950, Test loss:, 0.859020, acc:, 0.667,---, 0.0384, seconds ---
93 ,/, 3000 ,epoch,Train loss:, 0.342358, acc:, 0.775, Test loss:, 0.861739, acc:, 0.667,---, 0.0383, seconds ---
94 ,/, 3000 ,epoch,Train loss:, 0.371117, acc:, 0.850, Test loss:, 0.873673, acc:, 0.667,---, 0.0385, seconds ---
95 ,/, 3000 ,epoch,Train loss:, 0.486897, acc:, 0.875, Test loss:, 0.879777, acc:, 0.667,---, 0.0384, seconds ---
96 ,/, 3000 ,epoch,Train loss:, 0.286737, acc:, 0.900, Test loss:, 0.902697, acc:, 0.643,---, 0.0385, seconds ---
97 ,/, 3000 ,epoch,Train loss:, 0.244980, acc:, 0.925, Test loss:, 0.933485, acc:, 0.643,---, 0.0383, seconds ---
98 ,/, 3000 ,epoch,Train loss:, 0.236057, acc:, 0.925, Test loss:, 0.958890, acc:, 0.667,---, 0.0383, seconds ---
99 ,/, 3000 ,epoch,Train loss:, 0.293388, acc:, 0.900, Test loss:, 1.007614, acc:, 0.667,---, 0.0383, seconds ---
100 ,/, 3000 ,epoch,Train loss:, 0.190851, acc:, 0.975, Test loss:, 1.014825, acc:, 0.667,---, 0.0384, seconds ---
101 ,/, 3000 ,epoch,Train loss:, 0.225963, acc:, 0.925, Test loss:, 1.031690, acc:, 0.643,---, 0.0384, seconds ---
102 ,/, 3000 ,epoch,Train loss:, 0.220404, acc:, 0.950, Test loss:, 0.991617, acc:, 0.643,---, 0.0384, seconds ---
103 ,/, 3000 ,epoch,Train loss:, 0.352231, acc:, 0.875, Test loss:, 0.976069, acc:, 0.643,---, 0.0383, seconds ---
104 ,/, 3000 ,epoch,Train loss:, 0.326525, acc:, 0.875, Test loss:, 0.956750, acc:, 0.667,---, 0.0382, seconds ---
105 ,/, 3000 ,epoch,Train loss:, 0.289058, acc:, 0.925, Test loss:, 0.948645, acc:, 0.667,---, 0.0385, seconds ---
106 ,/, 3000 ,epoch,Train loss:, 0.291490, acc:, 0.900, Test loss:, 0.939867, acc:, 0.690,---, 0.0385, seconds ---
107 ,/, 3000 ,epoch,Train loss:, 0.220191, acc:, 0.950, Test loss:, 0.933022, acc:, 0.690,---, 0.0384, seconds ---
108 ,/, 3000 ,epoch,Train loss:, 0.177042, acc:, 0.975, Test loss:, 0.950895, acc:, 0.690,---, 0.0383, seconds ---
109 ,/, 3000 ,epoch,Train loss:, 0.149734, acc:, 0.975, Test loss:, 0.978444, acc:, 0.643,---, 0.0383, seconds ---
110 ,/, 3000 ,epoch,Train loss:, 0.190303, acc:, 0.975, Test loss:, 0.982018, acc:, 0.667,---, 0.0384, seconds ---
111 ,/, 3000 ,epoch,Train loss:, 0.218594, acc:, 0.950, Test loss:, 0.949172, acc:, 0.667,---, 0.0384, seconds ---
112 ,/, 3000 ,epoch,Train loss:, 0.303125, acc:, 0.925, Test loss:, 0.928047, acc:, 0.667,---, 0.0384, seconds ---
113 ,/, 3000 ,epoch,Train loss:, 0.192138, acc:, 0.975, Test loss:, 0.909730, acc:, 0.690,---, 0.0384, seconds ---
114 ,/, 3000 ,epoch,Train loss:, 0.236953, acc:, 0.950, Test loss:, 0.891810, acc:, 0.690,---, 0.0384, seconds ---
115 ,/, 3000 ,epoch,Train loss:, 0.338639, acc:, 0.875, Test loss:, 0.903010, acc:, 0.690,---, 0.0384, seconds ---
116 ,/, 3000 ,epoch,Train loss:, 0.351620, acc:, 0.900, Test loss:, 0.954425, acc:, 0.643,---, 0.0385, seconds ---
117 ,/, 3000 ,epoch,Train loss:, 0.195408, acc:, 0.975, Test loss:, 0.931424, acc:, 0.643,---, 0.0383, seconds ---
118 ,/, 3000 ,epoch,Train loss:, 0.208391, acc:, 0.950, Test loss:, 0.954929, acc:, 0.667,---, 0.0384, seconds ---
119 ,/, 3000 ,epoch,Train loss:, 0.248546, acc:, 0.950, Test loss:, 0.960809, acc:, 0.667,---, 0.0384, seconds ---
120 ,/, 3000 ,epoch,Train loss:, 0.216622, acc:, 1.000, Test loss:, 0.971493, acc:, 0.690,---, 0.0384, seconds ---
121 ,/, 3000 ,epoch,Train loss:, 0.223820, acc:, 0.950, Test loss:, 0.985157, acc:, 0.667,---, 0.0384, seconds ---
122 ,/, 3000 ,epoch,Train loss:, 0.201693, acc:, 0.975, Test loss:, 0.974390, acc:, 0.690,---, 0.0384, seconds ---
123 ,/, 3000 ,epoch,Train loss:, 0.238121, acc:, 0.925, Test loss:, 0.965282, acc:, 0.714,---, 0.0384, seconds ---
124 ,/, 3000 ,epoch,Train loss:, 0.332118, acc:, 0.925, Test loss:, 0.944390, acc:, 0.714,---, 0.0384, seconds ---
125 ,/, 3000 ,epoch,Train loss:, 0.281603, acc:, 0.925, Test loss:, 0.930739, acc:, 0.738,---, 0.0385, seconds ---
126 ,/, 3000 ,epoch,Train loss:, 0.170767, acc:, 0.950, Test loss:, 0.927738, acc:, 0.738,---, 0.0384, seconds ---
127 ,/, 3000 ,epoch,Train loss:, 0.316139, acc:, 0.875, Test loss:, 0.866337, acc:, 0.714,---, 0.0383, seconds ---
128 ,/, 3000 ,epoch,Train loss:, 0.230194, acc:, 0.950, Test loss:, 0.905068, acc:, 0.738,---, 0.0384, seconds ---
129 ,/, 3000 ,epoch,Train loss:, 0.236978, acc:, 0.925, Test loss:, 0.910258, acc:, 0.714,---, 0.0383, seconds ---
130 ,/, 3000 ,epoch,Train loss:, 0.188624, acc:, 0.925, Test loss:, 0.896259, acc:, 0.738,---, 0.0385, seconds ---
131 ,/, 3000 ,epoch,Train loss:, 0.171374, acc:, 0.950, Test loss:, 0.897643, acc:, 0.762,---, 0.0384, seconds ---
132 ,/, 3000 ,epoch,Train loss:, 0.123115, acc:, 0.950, Test loss:, 0.855311, acc:, 0.762,---, 0.0385, seconds ---
133 ,/, 3000 ,epoch,Train loss:, 0.109952, acc:, 1.000, Test loss:, 0.779717, acc:, 0.762,---, 0.0388, seconds ---
134 ,/, 3000 ,epoch,Train loss:, 0.289147, acc:, 0.900, Test loss:, 0.777282, acc:, 0.786,---, 0.0385, seconds ---
135 ,/, 3000 ,epoch,Train loss:, 0.217988, acc:, 0.975, Test loss:, 0.772789, acc:, 0.786,---, 0.0388, seconds ---
136 ,/, 3000 ,epoch,Train loss:, 0.225872, acc:, 0.925, Test loss:, 0.783921, acc:, 0.786,---, 0.0389, seconds ---
137 ,/, 3000 ,epoch,Train loss:, 0.134068, acc:, 0.975, Test loss:, 0.829548, acc:, 0.738,---, 0.0384, seconds ---
138 ,/, 3000 ,epoch,Train loss:, 0.077241, acc:, 0.975, Test loss:, 0.872063, acc:, 0.738,---, 0.0384, seconds ---
139 ,/, 3000 ,epoch,Train loss:, 0.240804, acc:, 0.875, Test loss:, 0.919864, acc:, 0.690,---, 0.0385, seconds ---
140 ,/, 3000 ,epoch,Train loss:, 0.199562, acc:, 0.925, Test loss:, 0.943183, acc:, 0.667,---, 0.0384, seconds ---
141 ,/, 3000 ,epoch,Train loss:, 0.219003, acc:, 0.950, Test loss:, 0.967308, acc:, 0.690,---, 0.0384, seconds ---
142 ,/, 3000 ,epoch,Train loss:, 0.257686, acc:, 0.875, Test loss:, 0.965281, acc:, 0.690,---, 0.0384, seconds ---
143 ,/, 3000 ,epoch,Train loss:, 0.217487, acc:, 0.925, Test loss:, 0.954519, acc:, 0.690,---, 0.0383, seconds ---
144 ,/, 3000 ,epoch,Train loss:, 0.102913, acc:, 0.975, Test loss:, 0.948291, acc:, 0.714,---, 0.0384, seconds ---
145 ,/, 3000 ,epoch,Train loss:, 0.081763, acc:, 0.975, Test loss:, 0.949501, acc:, 0.762,---, 0.0382, seconds ---
146 ,/, 3000 ,epoch,Train loss:, 0.135608, acc:, 0.950, Test loss:, 0.934497, acc:, 0.762,---, 0.0383, seconds ---
147 ,/, 3000 ,epoch,Train loss:, 0.092375, acc:, 1.000, Test loss:, 0.917015, acc:, 0.762,---, 0.0384, seconds ---
148 ,/, 3000 ,epoch,Train loss:, 0.155869, acc:, 0.975, Test loss:, 0.894404, acc:, 0.762,---, 0.0383, seconds ---
149 ,/, 3000 ,epoch,Train loss:, 0.131177, acc:, 0.975, Test loss:, 0.869565, acc:, 0.762,---, 0.0384, seconds ---
150 ,/, 3000 ,epoch,Train loss:, 0.280316, acc:, 0.900, Test loss:, 0.863849, acc:, 0.762,---, 0.0383, seconds ---
151 ,/, 3000 ,epoch,Train loss:, 0.099674, acc:, 0.950, Test loss:, 0.911483, acc:, 0.762,---, 0.0384, seconds ---
152 ,/, 3000 ,epoch,Train loss:, 0.229535, acc:, 0.875, Test loss:, 0.946731, acc:, 0.762,---, 0.0385, seconds ---
153 ,/, 3000 ,epoch,Train loss:, 0.119839, acc:, 0.975, Test loss:, 0.953675, acc:, 0.762,---, 0.0388, seconds ---
154 ,/, 3000 ,epoch,Train loss:, 0.111337, acc:, 0.950, Test loss:, 0.990568, acc:, 0.762,---, 0.0388, seconds ---
155 ,/, 3000 ,epoch,Train loss:, 0.147547, acc:, 0.925, Test loss:, 1.028847, acc:, 0.762,---, 0.0385, seconds ---
156 ,/, 3000 ,epoch,Train loss:, 0.187261, acc:, 0.950, Test loss:, 0.965617, acc:, 0.786,---, 0.0384, seconds ---
157 ,/, 3000 ,epoch,Train loss:, 0.070927, acc:, 1.000, Test loss:, 0.986103, acc:, 0.762,---, 0.0385, seconds ---
158 ,/, 3000 ,epoch,Train loss:, 0.198800, acc:, 0.925, Test loss:, 0.980934, acc:, 0.786,---, 0.0384, seconds ---
159 ,/, 3000 ,epoch,Train loss:, 0.116867, acc:, 1.000, Test loss:, 0.962526, acc:, 0.762,---, 0.0386, seconds ---
160 ,/, 3000 ,epoch,Train loss:, 0.148132, acc:, 0.950, Test loss:, 0.956528, acc:, 0.762,---, 0.0384, seconds ---
161 ,/, 3000 ,epoch,Train loss:, 0.177312, acc:, 0.950, Test loss:, 0.947618, acc:, 0.738,---, 0.0383, seconds ---
162 ,/, 3000 ,epoch,Train loss:, 0.125793, acc:, 0.975, Test loss:, 1.000396, acc:, 0.738,---, 0.0384, seconds ---
163 ,/, 3000 ,epoch,Train loss:, 0.182889, acc:, 0.925, Test loss:, 0.952170, acc:, 0.762,---, 0.0384, seconds ---
164 ,/, 3000 ,epoch,Train loss:, 0.217986, acc:, 0.950, Test loss:, 0.885618, acc:, 0.762,---, 0.0384, seconds ---
165 ,/, 3000 ,epoch,Train loss:, 0.142260, acc:, 0.925, Test loss:, 0.846757, acc:, 0.762,---, 0.0384, seconds ---
166 ,/, 3000 ,epoch,Train loss:, 0.104188, acc:, 0.975, Test loss:, 0.839594, acc:, 0.762,---, 0.0383, seconds ---
167 ,/, 3000 ,epoch,Train loss:, 0.061215, acc:, 1.000, Test loss:, 0.837469, acc:, 0.714,---, 0.0383, seconds ---
168 ,/, 3000 ,epoch,Train loss:, 0.104166, acc:, 0.975, Test loss:, 0.866263, acc:, 0.714,---, 0.0384, seconds ---
169 ,/, 3000 ,epoch,Train loss:, 0.113010, acc:, 0.950, Test loss:, 0.886969, acc:, 0.714,---, 0.0384, seconds ---
170 ,/, 3000 ,epoch,Train loss:, 0.150345, acc:, 0.925, Test loss:, 0.852963, acc:, 0.738,---, 0.0386, seconds ---
171 ,/, 3000 ,epoch,Train loss:, 0.114040, acc:, 0.975, Test loss:, 0.853903, acc:, 0.762,---, 0.0383, seconds ---
172 ,/, 3000 ,epoch,Train loss:, 0.045881, acc:, 1.000, Test loss:, 0.863892, acc:, 0.762,---, 0.0383, seconds ---
173 ,/, 3000 ,epoch,Train loss:, 0.194214, acc:, 0.875, Test loss:, 0.854801, acc:, 0.762,---, 0.0384, seconds ---
174 ,/, 3000 ,epoch,Train loss:, 0.144679, acc:, 0.975, Test loss:, 0.850523, acc:, 0.714,---, 0.0384, seconds ---
175 ,/, 3000 ,epoch,Train loss:, 0.096061, acc:, 0.975, Test loss:, 0.887788, acc:, 0.714,---, 0.0384, seconds ---
176 ,/, 3000 ,epoch,Train loss:, 0.101090, acc:, 0.975, Test loss:, 0.900881, acc:, 0.738,---, 0.0383, seconds ---
177 ,/, 3000 ,epoch,Train loss:, 0.092644, acc:, 0.975, Test loss:, 0.979252, acc:, 0.762,---, 0.0385, seconds ---
178 ,/, 3000 ,epoch,Train loss:, 0.170979, acc:, 0.950, Test loss:, 0.990763, acc:, 0.762,---, 0.0384, seconds ---
179 ,/, 3000 ,epoch,Train loss:, 0.068919, acc:, 0.975, Test loss:, 1.020276, acc:, 0.762,---, 0.0383, seconds ---
180 ,/, 3000 ,epoch,Train loss:, 0.181043, acc:, 0.950, Test loss:, 1.062797, acc:, 0.786,---, 0.0385, seconds ---
181 ,/, 3000 ,epoch,Train loss:, 0.157968, acc:, 0.950, Test loss:, 1.106249, acc:, 0.786,---, 0.0384, seconds ---
182 ,/, 3000 ,epoch,Train loss:, 0.172253, acc:, 0.900, Test loss:, 1.113824, acc:, 0.738,---, 0.0383, seconds ---
183 ,/, 3000 ,epoch,Train loss:, 0.065736, acc:, 1.000, Test loss:, 1.088974, acc:, 0.738,---, 0.0385, seconds ---
184 ,/, 3000 ,epoch,Train loss:, 0.105733, acc:, 1.000, Test loss:, 1.093079, acc:, 0.738,---, 0.0384, seconds ---
185 ,/, 3000 ,epoch,Train loss:, 0.096097, acc:, 0.950, Test loss:, 1.133321, acc:, 0.738,---, 0.0387, seconds ---
186 ,/, 3000 ,epoch,Train loss:, 0.087052, acc:, 0.975, Test loss:, 1.130567, acc:, 0.738,---, 0.0383, seconds ---
187 ,/, 3000 ,epoch,Train loss:, 0.129335, acc:, 0.950, Test loss:, 1.133315, acc:, 0.762,---, 0.0383, seconds ---
188 ,/, 3000 ,epoch,Train loss:, 0.060431, acc:, 0.975, Test loss:, 1.131633, acc:, 0.714,---, 0.0384, seconds ---
189 ,/, 3000 ,epoch,Train loss:, 0.099067, acc:, 0.975, Test loss:, 1.132402, acc:, 0.690,---, 0.0387, seconds ---
190 ,/, 3000 ,epoch,Train loss:, 0.106642, acc:, 0.975, Test loss:, 1.131014, acc:, 0.714,---, 0.0385, seconds ---
191 ,/, 3000 ,epoch,Train loss:, 0.137861, acc:, 0.975, Test loss:, 1.099749, acc:, 0.714,---, 0.0385, seconds ---
192 ,/, 3000 ,epoch,Train loss:, 0.060643, acc:, 1.000, Test loss:, 1.078598, acc:, 0.714,---, 0.0382, seconds ---
