0 ,/, 3000 ,epoch,Train loss:, 6.212422, acc:, 0.225, Test loss:, 1.695387, acc:, 0.429,---, 0.0388, seconds ---
50 ,/, 3000 ,epoch,Train loss:, 0.910105, acc:, 0.550, Test loss:, 0.896966, acc:, 0.643,---, 0.0386, seconds ---
51 ,/, 3000 ,epoch,Train loss:, 0.973907, acc:, 0.525, Test loss:, 0.922703, acc:, 0.667,---, 0.0386, seconds ---
52 ,/, 3000 ,epoch,Train loss:, 0.755641, acc:, 0.725, Test loss:, 0.965379, acc:, 0.643,---, 0.0385, seconds ---
53 ,/, 3000 ,epoch,Train loss:, 0.925471, acc:, 0.600, Test loss:, 0.985713, acc:, 0.667,---, 0.0385, seconds ---
54 ,/, 3000 ,epoch,Train loss:, 0.969625, acc:, 0.525, Test loss:, 0.965475, acc:, 0.690,---, 0.0384, seconds ---
55 ,/, 3000 ,epoch,Train loss:, 0.801602, acc:, 0.700, Test loss:, 0.925557, acc:, 0.762,---, 0.0384, seconds ---
56 ,/, 3000 ,epoch,Train loss:, 0.878913, acc:, 0.625, Test loss:, 0.896910, acc:, 0.762,---, 0.0386, seconds ---
57 ,/, 3000 ,epoch,Train loss:, 0.778832, acc:, 0.725, Test loss:, 0.871687, acc:, 0.738,---, 0.0385, seconds ---
58 ,/, 3000 ,epoch,Train loss:, 0.897201, acc:, 0.600, Test loss:, 0.854518, acc:, 0.714,---, 0.0387, seconds ---
59 ,/, 3000 ,epoch,Train loss:, 0.878580, acc:, 0.575, Test loss:, 0.847455, acc:, 0.714,---, 0.0388, seconds ---
60 ,/, 3000 ,epoch,Train loss:, 0.956951, acc:, 0.650, Test loss:, 0.845891, acc:, 0.714,---, 0.0388, seconds ---
61 ,/, 3000 ,epoch,Train loss:, 0.988666, acc:, 0.575, Test loss:, 0.848213, acc:, 0.738,---, 0.0388, seconds ---
62 ,/, 3000 ,epoch,Train loss:, 0.934221, acc:, 0.650, Test loss:, 0.875164, acc:, 0.762,---, 0.0384, seconds ---
63 ,/, 3000 ,epoch,Train loss:, 1.033082, acc:, 0.525, Test loss:, 0.934007, acc:, 0.690,---, 0.0384, seconds ---
64 ,/, 3000 ,epoch,Train loss:, 0.935204, acc:, 0.525, Test loss:, 0.956623, acc:, 0.643,---, 0.0385, seconds ---
65 ,/, 3000 ,epoch,Train loss:, 0.862141, acc:, 0.575, Test loss:, 0.950958, acc:, 0.643,---, 0.0386, seconds ---
66 ,/, 3000 ,epoch,Train loss:, 0.887365, acc:, 0.550, Test loss:, 0.921772, acc:, 0.690,---, 0.0384, seconds ---
67 ,/, 3000 ,epoch,Train loss:, 0.821937, acc:, 0.650, Test loss:, 0.874616, acc:, 0.714,---, 0.0385, seconds ---
68 ,/, 3000 ,epoch,Train loss:, 0.717948, acc:, 0.725, Test loss:, 0.845214, acc:, 0.714,---, 0.0383, seconds ---
69 ,/, 3000 ,epoch,Train loss:, 0.831626, acc:, 0.675, Test loss:, 0.816548, acc:, 0.714,---, 0.0387, seconds ---
70 ,/, 3000 ,epoch,Train loss:, 0.961848, acc:, 0.500, Test loss:, 0.797323, acc:, 0.738,---, 0.0397, seconds ---
71 ,/, 3000 ,epoch,Train loss:, 0.801852, acc:, 0.600, Test loss:, 0.782286, acc:, 0.762,---, 0.0387, seconds ---
72 ,/, 3000 ,epoch,Train loss:, 0.863805, acc:, 0.475, Test loss:, 0.774900, acc:, 0.786,---, 0.0387, seconds ---
73 ,/, 3000 ,epoch,Train loss:, 0.578792, acc:, 0.850, Test loss:, 0.778317, acc:, 0.762,---, 0.0387, seconds ---
74 ,/, 3000 ,epoch,Train loss:, 0.920431, acc:, 0.575, Test loss:, 0.778848, acc:, 0.762,---, 0.0387, seconds ---
75 ,/, 3000 ,epoch,Train loss:, 0.908396, acc:, 0.575, Test loss:, 0.782765, acc:, 0.762,---, 0.0385, seconds ---
76 ,/, 3000 ,epoch,Train loss:, 0.692797, acc:, 0.725, Test loss:, 0.817930, acc:, 0.738,---, 0.0386, seconds ---
77 ,/, 3000 ,epoch,Train loss:, 0.830486, acc:, 0.625, Test loss:, 0.851217, acc:, 0.714,---, 0.0385, seconds ---
78 ,/, 3000 ,epoch,Train loss:, 0.770418, acc:, 0.600, Test loss:, 0.858596, acc:, 0.714,---, 0.0385, seconds ---
79 ,/, 3000 ,epoch,Train loss:, 0.751260, acc:, 0.675, Test loss:, 0.885445, acc:, 0.738,---, 0.0384, seconds ---
80 ,/, 3000 ,epoch,Train loss:, 0.835721, acc:, 0.625, Test loss:, 0.896455, acc:, 0.714,---, 0.0387, seconds ---
81 ,/, 3000 ,epoch,Train loss:, 0.773263, acc:, 0.700, Test loss:, 0.871476, acc:, 0.762,---, 0.0385, seconds ---
82 ,/, 3000 ,epoch,Train loss:, 0.776220, acc:, 0.575, Test loss:, 0.830502, acc:, 0.833,---, 0.0384, seconds ---
83 ,/, 3000 ,epoch,Train loss:, 0.763624, acc:, 0.650, Test loss:, 0.836216, acc:, 0.714,---, 0.0384, seconds ---
84 ,/, 3000 ,epoch,Train loss:, 0.663529, acc:, 0.675, Test loss:, 0.846802, acc:, 0.690,---, 0.0383, seconds ---
85 ,/, 3000 ,epoch,Train loss:, 0.643054, acc:, 0.725, Test loss:, 0.829806, acc:, 0.690,---, 0.0384, seconds ---
86 ,/, 3000 ,epoch,Train loss:, 0.786270, acc:, 0.650, Test loss:, 0.796755, acc:, 0.714,---, 0.0384, seconds ---
87 ,/, 3000 ,epoch,Train loss:, 0.699596, acc:, 0.675, Test loss:, 0.809929, acc:, 0.810,---, 0.0385, seconds ---
88 ,/, 3000 ,epoch,Train loss:, 0.755997, acc:, 0.600, Test loss:, 0.837660, acc:, 0.762,---, 0.0384, seconds ---
89 ,/, 3000 ,epoch,Train loss:, 0.764541, acc:, 0.650, Test loss:, 0.858105, acc:, 0.738,---, 0.0383, seconds ---
90 ,/, 3000 ,epoch,Train loss:, 0.830908, acc:, 0.625, Test loss:, 0.813676, acc:, 0.762,---, 0.0384, seconds ---
91 ,/, 3000 ,epoch,Train loss:, 0.643194, acc:, 0.850, Test loss:, 0.791266, acc:, 0.786,---, 0.0385, seconds ---
92 ,/, 3000 ,epoch,Train loss:, 0.625567, acc:, 0.775, Test loss:, 0.807242, acc:, 0.762,---, 0.0384, seconds ---
93 ,/, 3000 ,epoch,Train loss:, 0.507802, acc:, 0.825, Test loss:, 0.802882, acc:, 0.762,---, 0.0385, seconds ---
94 ,/, 3000 ,epoch,Train loss:, 0.554020, acc:, 0.825, Test loss:, 0.777861, acc:, 0.738,---, 0.0383, seconds ---
95 ,/, 3000 ,epoch,Train loss:, 0.604627, acc:, 0.775, Test loss:, 0.745956, acc:, 0.786,---, 0.0385, seconds ---
96 ,/, 3000 ,epoch,Train loss:, 0.592610, acc:, 0.775, Test loss:, 0.732657, acc:, 0.738,---, 0.0388, seconds ---
97 ,/, 3000 ,epoch,Train loss:, 0.742172, acc:, 0.700, Test loss:, 0.729647, acc:, 0.714,---, 0.0387, seconds ---
98 ,/, 3000 ,epoch,Train loss:, 0.743777, acc:, 0.550, Test loss:, 0.699716, acc:, 0.714,---, 0.0388, seconds ---
99 ,/, 3000 ,epoch,Train loss:, 0.719292, acc:, 0.750, Test loss:, 0.684850, acc:, 0.762,---, 0.0387, seconds ---
100 ,/, 3000 ,epoch,Train loss:, 0.796842, acc:, 0.575, Test loss:, 0.752006, acc:, 0.738,---, 0.0387, seconds ---
101 ,/, 3000 ,epoch,Train loss:, 0.634650, acc:, 0.700, Test loss:, 0.884320, acc:, 0.714,---, 0.0385, seconds ---
102 ,/, 3000 ,epoch,Train loss:, 0.824391, acc:, 0.550, Test loss:, 0.890843, acc:, 0.714,---, 0.0386, seconds ---
103 ,/, 3000 ,epoch,Train loss:, 0.722655, acc:, 0.625, Test loss:, 0.804798, acc:, 0.714,---, 0.0386, seconds ---
104 ,/, 3000 ,epoch,Train loss:, 0.708560, acc:, 0.750, Test loss:, 0.733103, acc:, 0.714,---, 0.0385, seconds ---
105 ,/, 3000 ,epoch,Train loss:, 0.531009, acc:, 0.850, Test loss:, 0.715972, acc:, 0.738,---, 0.0384, seconds ---
106 ,/, 3000 ,epoch,Train loss:, 0.642841, acc:, 0.725, Test loss:, 0.702657, acc:, 0.738,---, 0.0386, seconds ---
107 ,/, 3000 ,epoch,Train loss:, 0.631833, acc:, 0.800, Test loss:, 0.695511, acc:, 0.738,---, 0.0384, seconds ---
108 ,/, 3000 ,epoch,Train loss:, 0.768215, acc:, 0.700, Test loss:, 0.678803, acc:, 0.738,---, 0.0384, seconds ---
109 ,/, 3000 ,epoch,Train loss:, 0.568096, acc:, 0.775, Test loss:, 0.704634, acc:, 0.786,---, 0.0387, seconds ---
110 ,/, 3000 ,epoch,Train loss:, 0.652581, acc:, 0.625, Test loss:, 0.801622, acc:, 0.762,---, 0.0383, seconds ---
111 ,/, 3000 ,epoch,Train loss:, 0.602910, acc:, 0.775, Test loss:, 1.023371, acc:, 0.667,---, 0.0383, seconds ---
112 ,/, 3000 ,epoch,Train loss:, 0.772362, acc:, 0.625, Test loss:, 1.010202, acc:, 0.714,---, 0.0386, seconds ---
113 ,/, 3000 ,epoch,Train loss:, 0.779825, acc:, 0.625, Test loss:, 0.890651, acc:, 0.738,---, 0.0385, seconds ---
114 ,/, 3000 ,epoch,Train loss:, 0.571599, acc:, 0.800, Test loss:, 0.807514, acc:, 0.786,---, 0.0385, seconds ---
115 ,/, 3000 ,epoch,Train loss:, 0.627423, acc:, 0.775, Test loss:, 0.735384, acc:, 0.762,---, 0.0383, seconds ---
116 ,/, 3000 ,epoch,Train loss:, 0.643714, acc:, 0.750, Test loss:, 0.731768, acc:, 0.690,---, 0.0383, seconds ---
117 ,/, 3000 ,epoch,Train loss:, 0.751979, acc:, 0.700, Test loss:, 0.741322, acc:, 0.714,---, 0.0386, seconds ---
118 ,/, 3000 ,epoch,Train loss:, 0.665936, acc:, 0.750, Test loss:, 0.735659, acc:, 0.714,---, 0.0385, seconds ---
119 ,/, 3000 ,epoch,Train loss:, 0.781689, acc:, 0.600, Test loss:, 0.740622, acc:, 0.762,---, 0.0384, seconds ---
120 ,/, 3000 ,epoch,Train loss:, 0.637456, acc:, 0.775, Test loss:, 0.748479, acc:, 0.738,---, 0.0385, seconds ---
121 ,/, 3000 ,epoch,Train loss:, 0.635377, acc:, 0.725, Test loss:, 0.737260, acc:, 0.738,---, 0.0384, seconds ---
122 ,/, 3000 ,epoch,Train loss:, 0.582525, acc:, 0.700, Test loss:, 0.740522, acc:, 0.786,---, 0.0385, seconds ---
123 ,/, 3000 ,epoch,Train loss:, 0.576743, acc:, 0.750, Test loss:, 0.730046, acc:, 0.810,---, 0.0385, seconds ---
124 ,/, 3000 ,epoch,Train loss:, 0.681014, acc:, 0.700, Test loss:, 0.757846, acc:, 0.810,---, 0.0384, seconds ---
125 ,/, 3000 ,epoch,Train loss:, 0.598228, acc:, 0.725, Test loss:, 0.790309, acc:, 0.786,---, 0.0385, seconds ---
126 ,/, 3000 ,epoch,Train loss:, 0.520196, acc:, 0.825, Test loss:, 0.829779, acc:, 0.738,---, 0.0383, seconds ---
127 ,/, 3000 ,epoch,Train loss:, 0.659414, acc:, 0.725, Test loss:, 0.783597, acc:, 0.762,---, 0.0383, seconds ---
128 ,/, 3000 ,epoch,Train loss:, 0.528839, acc:, 0.700, Test loss:, 0.739152, acc:, 0.738,---, 0.0386, seconds ---
129 ,/, 3000 ,epoch,Train loss:, 0.532489, acc:, 0.850, Test loss:, 0.725541, acc:, 0.738,---, 0.0385, seconds ---
130 ,/, 3000 ,epoch,Train loss:, 0.525556, acc:, 0.750, Test loss:, 0.722815, acc:, 0.738,---, 0.0384, seconds ---
131 ,/, 3000 ,epoch,Train loss:, 0.558041, acc:, 0.800, Test loss:, 0.762223, acc:, 0.738,---, 0.0383, seconds ---
132 ,/, 3000 ,epoch,Train loss:, 0.537720, acc:, 0.800, Test loss:, 0.799004, acc:, 0.738,---, 0.0385, seconds ---
133 ,/, 3000 ,epoch,Train loss:, 0.586239, acc:, 0.775, Test loss:, 0.856743, acc:, 0.690,---, 0.0383, seconds ---
134 ,/, 3000 ,epoch,Train loss:, 0.498896, acc:, 0.825, Test loss:, 0.862441, acc:, 0.667,---, 0.0385, seconds ---
135 ,/, 3000 ,epoch,Train loss:, 0.647352, acc:, 0.725, Test loss:, 0.822589, acc:, 0.738,---, 0.0384, seconds ---
136 ,/, 3000 ,epoch,Train loss:, 0.502304, acc:, 0.825, Test loss:, 0.739781, acc:, 0.738,---, 0.0385, seconds ---
137 ,/, 3000 ,epoch,Train loss:, 0.546629, acc:, 0.775, Test loss:, 0.681760, acc:, 0.762,---, 0.0383, seconds ---
138 ,/, 3000 ,epoch,Train loss:, 0.589865, acc:, 0.725, Test loss:, 0.654093, acc:, 0.762,---, 0.0385, seconds ---
139 ,/, 3000 ,epoch,Train loss:, 0.629257, acc:, 0.725, Test loss:, 0.645932, acc:, 0.762,---, 0.0391, seconds ---
140 ,/, 3000 ,epoch,Train loss:, 0.592809, acc:, 0.750, Test loss:, 0.685762, acc:, 0.810,---, 0.0391, seconds ---
141 ,/, 3000 ,epoch,Train loss:, 0.568514, acc:, 0.800, Test loss:, 0.731799, acc:, 0.810,---, 0.0384, seconds ---
142 ,/, 3000 ,epoch,Train loss:, 0.533150, acc:, 0.875, Test loss:, 0.771727, acc:, 0.786,---, 0.0386, seconds ---
143 ,/, 3000 ,epoch,Train loss:, 0.499654, acc:, 0.800, Test loss:, 0.746780, acc:, 0.833,---, 0.0388, seconds ---
144 ,/, 3000 ,epoch,Train loss:, 0.433113, acc:, 0.875, Test loss:, 0.718523, acc:, 0.810,---, 0.0386, seconds ---
145 ,/, 3000 ,epoch,Train loss:, 0.504447, acc:, 0.725, Test loss:, 0.723818, acc:, 0.810,---, 0.0385, seconds ---
146 ,/, 3000 ,epoch,Train loss:, 0.662421, acc:, 0.725, Test loss:, 0.732139, acc:, 0.810,---, 0.0384, seconds ---
147 ,/, 3000 ,epoch,Train loss:, 0.402763, acc:, 0.775, Test loss:, 0.754268, acc:, 0.762,---, 0.0383, seconds ---
148 ,/, 3000 ,epoch,Train loss:, 0.469325, acc:, 0.800, Test loss:, 0.764595, acc:, 0.786,---, 0.0386, seconds ---
149 ,/, 3000 ,epoch,Train loss:, 0.412173, acc:, 0.825, Test loss:, 0.766929, acc:, 0.786,---, 0.0385, seconds ---
150 ,/, 3000 ,epoch,Train loss:, 0.560380, acc:, 0.750, Test loss:, 0.745368, acc:, 0.762,---, 0.0385, seconds ---
151 ,/, 3000 ,epoch,Train loss:, 0.607458, acc:, 0.700, Test loss:, 0.702525, acc:, 0.786,---, 0.0384, seconds ---
152 ,/, 3000 ,epoch,Train loss:, 0.502302, acc:, 0.750, Test loss:, 0.717719, acc:, 0.714,---, 0.0383, seconds ---
153 ,/, 3000 ,epoch,Train loss:, 0.341815, acc:, 0.900, Test loss:, 0.714435, acc:, 0.762,---, 0.0386, seconds ---
154 ,/, 3000 ,epoch,Train loss:, 0.529124, acc:, 0.725, Test loss:, 0.725254, acc:, 0.762,---, 0.0392, seconds ---
155 ,/, 3000 ,epoch,Train loss:, 0.449665, acc:, 0.825, Test loss:, 0.753536, acc:, 0.738,---, 0.0384, seconds ---
156 ,/, 3000 ,epoch,Train loss:, 0.464672, acc:, 0.775, Test loss:, 0.747851, acc:, 0.738,---, 0.0385, seconds ---
157 ,/, 3000 ,epoch,Train loss:, 0.466384, acc:, 0.825, Test loss:, 0.740506, acc:, 0.762,---, 0.0384, seconds ---
158 ,/, 3000 ,epoch,Train loss:, 0.473753, acc:, 0.850, Test loss:, 0.751343, acc:, 0.762,---, 0.0385, seconds ---
159 ,/, 3000 ,epoch,Train loss:, 0.610048, acc:, 0.750, Test loss:, 0.743289, acc:, 0.738,---, 0.0384, seconds ---
160 ,/, 3000 ,epoch,Train loss:, 0.436698, acc:, 0.800, Test loss:, 0.729635, acc:, 0.762,---, 0.0384, seconds ---
161 ,/, 3000 ,epoch,Train loss:, 0.433291, acc:, 0.850, Test loss:, 0.702580, acc:, 0.786,---, 0.0385, seconds ---
162 ,/, 3000 ,epoch,Train loss:, 0.440073, acc:, 0.750, Test loss:, 0.679593, acc:, 0.810,---, 0.0383, seconds ---
163 ,/, 3000 ,epoch,Train loss:, 0.359654, acc:, 0.950, Test loss:, 0.683460, acc:, 0.833,---, 0.0382, seconds ---
164 ,/, 3000 ,epoch,Train loss:, 0.468749, acc:, 0.800, Test loss:, 0.678933, acc:, 0.810,---, 0.0385, seconds ---
165 ,/, 3000 ,epoch,Train loss:, 0.478471, acc:, 0.750, Test loss:, 0.675912, acc:, 0.857,---, 0.0384, seconds ---
166 ,/, 3000 ,epoch,Train loss:, 0.445966, acc:, 0.800, Test loss:, 0.711586, acc:, 0.786,---, 0.0383, seconds ---
167 ,/, 3000 ,epoch,Train loss:, 0.365452, acc:, 0.875, Test loss:, 0.732857, acc:, 0.786,---, 0.0385, seconds ---
168 ,/, 3000 ,epoch,Train loss:, 0.467829, acc:, 0.775, Test loss:, 0.692236, acc:, 0.833,---, 0.0384, seconds ---
169 ,/, 3000 ,epoch,Train loss:, 0.398138, acc:, 0.800, Test loss:, 0.621363, acc:, 0.810,---, 0.0386, seconds ---
170 ,/, 3000 ,epoch,Train loss:, 0.439769, acc:, 0.850, Test loss:, 0.603493, acc:, 0.833,---, 0.0388, seconds ---
171 ,/, 3000 ,epoch,Train loss:, 0.471682, acc:, 0.850, Test loss:, 0.630006, acc:, 0.833,---, 0.0387, seconds ---
172 ,/, 3000 ,epoch,Train loss:, 0.449081, acc:, 0.800, Test loss:, 0.727149, acc:, 0.714,---, 0.0385, seconds ---
173 ,/, 3000 ,epoch,Train loss:, 0.492173, acc:, 0.775, Test loss:, 0.787370, acc:, 0.714,---, 0.0385, seconds ---
174 ,/, 3000 ,epoch,Train loss:, 0.544863, acc:, 0.750, Test loss:, 0.775248, acc:, 0.714,---, 0.0386, seconds ---
175 ,/, 3000 ,epoch,Train loss:, 0.427314, acc:, 0.775, Test loss:, 0.621958, acc:, 0.786,---, 0.0384, seconds ---
176 ,/, 3000 ,epoch,Train loss:, 0.407904, acc:, 0.850, Test loss:, 0.579520, acc:, 0.786,---, 0.0384, seconds ---
177 ,/, 3000 ,epoch,Train loss:, 0.559848, acc:, 0.775, Test loss:, 0.584556, acc:, 0.762,---, 0.0386, seconds ---
178 ,/, 3000 ,epoch,Train loss:, 0.454440, acc:, 0.800, Test loss:, 0.590956, acc:, 0.762,---, 0.0383, seconds ---
179 ,/, 3000 ,epoch,Train loss:, 0.432506, acc:, 0.800, Test loss:, 0.625954, acc:, 0.786,---, 0.0384, seconds ---
180 ,/, 3000 ,epoch,Train loss:, 0.376892, acc:, 0.875, Test loss:, 0.685659, acc:, 0.762,---, 0.0388, seconds ---
181 ,/, 3000 ,epoch,Train loss:, 0.500665, acc:, 0.750, Test loss:, 0.685141, acc:, 0.786,---, 0.0385, seconds ---
182 ,/, 3000 ,epoch,Train loss:, 0.387050, acc:, 0.825, Test loss:, 0.639920, acc:, 0.833,---, 0.0385, seconds ---
183 ,/, 3000 ,epoch,Train loss:, 0.302896, acc:, 0.900, Test loss:, 0.627650, acc:, 0.810,---, 0.0384, seconds ---
184 ,/, 3000 ,epoch,Train loss:, 0.355902, acc:, 0.900, Test loss:, 0.647793, acc:, 0.810,---, 0.0385, seconds ---
185 ,/, 3000 ,epoch,Train loss:, 0.408210, acc:, 0.825, Test loss:, 0.667035, acc:, 0.786,---, 0.0383, seconds ---
186 ,/, 3000 ,epoch,Train loss:, 0.453128, acc:, 0.750, Test loss:, 0.685091, acc:, 0.762,---, 0.0384, seconds ---
187 ,/, 3000 ,epoch,Train loss:, 0.308160, acc:, 0.875, Test loss:, 0.719366, acc:, 0.714,---, 0.0385, seconds ---
188 ,/, 3000 ,epoch,Train loss:, 0.463021, acc:, 0.825, Test loss:, 0.655828, acc:, 0.762,---, 0.0384, seconds ---
189 ,/, 3000 ,epoch,Train loss:, 0.295599, acc:, 0.925, Test loss:, 0.609412, acc:, 0.786,---, 0.0384, seconds ---
190 ,/, 3000 ,epoch,Train loss:, 0.230316, acc:, 0.925, Test loss:, 0.600300, acc:, 0.810,---, 0.0383, seconds ---
191 ,/, 3000 ,epoch,Train loss:, 0.462654, acc:, 0.800, Test loss:, 0.589792, acc:, 0.810,---, 0.0385, seconds ---
192 ,/, 3000 ,epoch,Train loss:, 0.294857, acc:, 0.875, Test loss:, 0.590113, acc:, 0.762,---, 0.0385, seconds ---
